row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,97.2,729,1.6,1166,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,140.06,1050.45,1.6,1681,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,229.74,1723.05,1.6,2757,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,366.22,2746.65,1.5,4120,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,436.55,3274.125,1.5,4911,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,488.41,3663.075,1.5,5495,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,593.33,4449.975,1.5,6675,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,771.55,5786.625,1.4,8101,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,825.8,6193.5,1.4,8671,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,1000.08,7500.6,1.4,10501,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,1145.64,8592.3,1.4,12029,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,1289.78,9673.35,1.4,13543,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,1433.37,10750.275,1.3,13975,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,1525.73,11442.975,1.3,14876,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,1525.73,11442.975,1.3,14876,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,2217.95,16634.625,1.3,21625,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,2914.84,21861.3,1.3,28420,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,55.84,418.8,1.6,670,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,73.99,554.925,1.6,888,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,92.74,695.55,1.6,1113,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,125.47,941.025,1.6,1506,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,199.74,1498.05,1.6,2397,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,311.08,2333.1,1.5,3500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,367.08,2753.1,1.5,4130,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,424.24,3181.8,1.5,4773,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,496.59,3724.425,1.5,5587,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,642.32,4817.4,1.5,7226,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,745.07,5588.025,1.4,7823,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,869.64,6522.3,1.4,9131,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,996.22,7471.65,1.4,10460,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,1121.56,8411.7,1.4,11776,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,1246.4,9348,1.4,13087,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,1326.72,9950.4,1.4,13931,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,1326.72,9950.4,1.4,13931,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,1928.65,14464.875,1.3,18804,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,2534.64,19009.8,1.3,24713,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,95.27,714.525,1.6,1143,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,97.2,729,1.6,1166,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,140.06,1050.45,1.6,1681,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,229.74,1723.05,1.6,2757,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,366.22,2746.65,1.5,4120,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,436.55,3274.125,1.5,4911,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,488.41,3663.075,1.5,5495,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,593.33,4449.975,1.5,6675,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,771.55,5786.625,1.4,8101,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,825.8,6193.5,1.4,8671,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,1000.08,7500.6,1.4,10501,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,1145.64,8592.3,1.4,12029,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,1289.78,9673.35,1.4,13543,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,1433.37,10750.275,1.3,13975,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,1525.73,11442.975,1.3,14876,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,1525.73,11442.975,1.3,14876,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,2217.95,16634.625,1.3,21625,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,2914.84,21861.3,1.3,28420,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,50.74,380.55,1.6,609,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,77.23,579.225,1.6,927,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,102.21,766.575,1.6,1227,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,133.33,999.975,1.6,1600,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,384.75,2885.625,1.5,4328,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,384.75,2885.625,1.5,4328,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,384.75,2885.625,1.5,4328,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,667.57,5006.775,1.4,7009,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,667.57,5006.775,1.4,7009,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,667.57,5006.775,1.4,7009,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,667.57,5006.775,1.4,7009,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,1150.38,8627.85,1.4,12079,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,1150.38,8627.85,1.4,12079,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,1150.38,8627.85,1.4,12079,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,1150.38,8627.85,1.4,12079,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,1845.26,13839.45,1.3,17991,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,2263.79,16978.425,1.3,22072,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,50.74,380.55,1.6,609,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,77.23,579.225,1.6,927,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,102.21,766.575,1.6,1227,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,133.33,999.975,1.6,1600,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,189.27,1419.525,1.6,2271,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-6seitig.html
