row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,41.31,309.825,1.6,496,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,52.24,391.8,1.6,627,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,104.86,786.45,1.6,1258,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,182.05,1365.375,1.6,2185,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,45.1,338.25,1.6,541,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,62.72,470.4,1.6,753,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,91.29,684.675,1.6,1095,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,118.23,886.725,1.6,1419,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,163.73,1227.975,1.6,1965,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,37.41,280.575,1.6,449,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,41.7,312.75,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,54.26,406.95,1.6,651,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,74.9,561.75,1.6,899,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,108.34,812.55,1.6,1300,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,168.63,1264.725,1.6,2024,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,200.4,1503,1.6,2405,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,229.76,1723.2,1.6,2757,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,269.53,2021.475,1.5,3032,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,345.06,2587.95,1.5,3882,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,424.04,3180.3,1.5,4770,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,503.04,3772.8,1.5,5659,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,580.01,4350.075,1.5,6525,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,656.83,4926.225,1.5,7389,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,733.12,5498.4,1.4,7698,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,810.04,6075.3,1.4,8505,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,810.04,6075.3,1.4,8505,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,1197.89,8984.175,1.4,12578,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1561.85,11713.875,1.3,15228,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,66.22,496.65,1.6,795,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,86.24,646.8,1.6,1035,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,134.13,1005.975,1.6,1610,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,212.08,1590.6,1.6,2545,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,252.38,1892.85,1.6,3029,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,290.66,2179.95,1.5,3270,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,344.09,2580.675,1.5,3871,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,XL M65,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,448.47,3363.525,1.5,5045,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-105-cm-x-297-cm-vertikaler-mittelfalz-4seitig.html
