row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,250,30.63,229.725,1.6,368,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,500,46.2,346.5,1.6,554,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,1000,64.22,481.65,1.6,771,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,1500,64.22,481.65,1.6,771,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,2000,118.22,886.65,1.6,1419,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,2500,118.22,886.65,1.6,1419,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,3000,118.22,886.65,1.6,1419,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,4000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,5000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,6000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,7000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,8000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,9000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,10000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,12000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,15000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Gloss,,,,20000,748.8,5616,1.4,7862,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,50,17.03,127.725,1.6,204,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,100,22.34,167.55,1.6,268,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,250,30.63,229.725,1.6,368,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,500,46.2,346.5,1.6,554,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,1000,64.22,481.65,1.6,771,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,1500,64.22,481.65,1.6,771,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,2000,118.22,886.65,1.6,1419,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,2500,118.22,886.65,1.6,1419,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,3000,118.22,886.65,1.6,1419,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,4000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,5000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,6000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,7000,207.7,1557.75,1.6,2492,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,8000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,9000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,10000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,12000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,15000,390.43,2928.225,1.5,4392,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,Matt,,,,20000,748.8,5616,1.4,7862,Recycling: 300g hochwertiger Qualitätsdruck auf Recyclingkarton weiß matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,50,10.61,79.575,1.6,127,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,100,11.29,84.675,1.6,135,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,250,15.29,114.675,1.6,183,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,500,20.86,156.45,1.6,250,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1000,30.8,231,1.6,370,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,1500,40.29,302.175,1.6,483,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2000,46.04,345.3,1.6,552,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,2500,50.22,376.65,1.6,603,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,3000,55.94,419.55,1.6,671,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,4000,67.46,505.95,1.6,810,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,5000,79.38,595.35,1.6,953,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,6000,90.62,679.65,1.6,1087,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,7000,100.52,753.9,1.6,1206,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,8000,114.12,855.9,1.6,1369,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,9000,123.08,923.1,1.6,1477,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,10000,136.9,1026.75,1.6,1643,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,12000,136.9,1026.75,1.6,1643,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,15000,202.69,1520.175,1.6,2432,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Gloss,,,,20000,261.38,1960.35,1.6,3137,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,50,10.61,79.575,1.6,127,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,100,11.29,84.675,1.6,135,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,250,15.29,114.675,1.6,183,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,500,20.86,156.45,1.6,250,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1000,30.8,231,1.6,370,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,1500,40.29,302.175,1.6,483,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,46.04,345.3,1.6,552,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,50.22,376.65,1.6,603,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,3000,55.94,419.55,1.6,671,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,4000,67.46,505.95,1.6,810,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,79.38,595.35,1.6,953,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,90.62,679.65,1.6,1087,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,100.52,753.9,1.6,1206,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,114.12,855.9,1.6,1369,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,123.08,923.1,1.6,1477,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,136.9,1026.75,1.6,1643,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,136.9,1026.75,1.6,1643,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,202.69,1520.175,1.6,2432,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
recycling_surface,100x100mm,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,261.38,1960.35,1.6,3137,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,50,38.69,290.175,1.6,464,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
uv_lak,100x100mm,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,100,38.69,290.175,1.6,464,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-100-cm-x-100-cm-vertikaler-mittelfalz-4seitig.html
