row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,500,156.36,1172.7,1.6,1876,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,1000,208.69,1565.175,1.6,2504,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,1500,271.18,2033.85,1.5,3051,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,2000,302,2265,1.5,3398,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,2500,333.96,2504.7,1.5,3757,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,3000,379.45,2845.875,1.5,4269,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,4000,471.22,3534.15,1.5,5301,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,5000,563.52,4226.4,1.5,6340,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,6000,653.37,4900.275,1.5,7350,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,7000,743.33,5574.975,1.4,7805,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,8000,833.46,6250.95,1.4,8751,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,9000,923.19,6923.925,1.4,9693,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,10000,1013.33,7599.975,1.4,10640,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,12000,1013.33,7599.975,1.4,10640,90g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,15000,1445.87,10844.025,1.3,14097,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
base_surface,A4,90g hochwertiger Qualitätsdruck,Matt,,,,20000,1894.13,14205.975,1.3,18468,90g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,267.87,2009.025,1.5,3014,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,267.87,2009.025,1.5,3014,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,379.98,2849.85,1.5,4275,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,542.68,4070.1,1.5,6105,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,543.77,4078.275,1.5,6117,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,919.11,6893.325,1.4,9651,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,920.04,6900.3,1.4,9660,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,948.89,7116.675,1.4,9963,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,1551.83,11638.725,1.3,15130,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,1554.92,11661.9,1.3,15160,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,1558.04,11685.3,1.3,15191,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,3249.95,24374.625,1.3,31687,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,3253.22,24399.15,1.3,31719,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,3256.46,24423.45,1.3,31750,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,3259.73,24447.975,1.3,31782,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,3262.99,24472.425,1.3,31814,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,3262.99,24472.425,1.3,31814,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,4728.27,35462.025,1.3,46101,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,6193.51,46451.325,1.3,60387,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,308.05,2310.375,1.5,3466,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,308.05,2310.375,1.5,3466,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,436.97,3277.275,1.5,4916,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,624.1,4680.75,1.5,7021,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,625.34,4690.05,1.5,7035,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,1056.98,7927.35,1.4,11098,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,1058.03,7935.225,1.4,11109,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,1091.24,8184.3,1.4,11458,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,1784.61,13384.575,1.3,17400,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,1788.18,13411.35,1.3,17435,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,1791.75,13438.125,1.3,17470,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,3737.46,28030.95,1.3,36440,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,3741.2,28059,1.3,36477,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,3744.94,28087.05,1.3,36513,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,3748.71,28115.325,1.3,36550,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,3752.45,28143.375,1.3,36586,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,3752.45,28143.375,1.3,36586,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,5437.52,40781.4,1.3,53016,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,7122.53,53418.975,1.3,69445,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,267.87,2009.025,1.5,3014,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,267.87,2009.025,1.5,3014,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,379.98,2849.85,1.5,4275,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,542.68,4070.1,1.5,6105,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,543.77,4078.275,1.5,6117,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,919.11,6893.325,1.4,9651,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,920.04,6900.3,1.4,9660,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,948.89,7116.675,1.4,9963,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,1551.83,11638.725,1.3,15130,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,1554.92,11661.9,1.3,15160,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,1558.04,11685.3,1.3,15191,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,3249.95,24374.625,1.3,31687,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,3253.22,24399.15,1.3,31719,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,3256.46,24423.45,1.3,31750,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,3259.73,24447.975,1.3,31782,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,3262.99,24472.425,1.3,31814,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,3262.99,24472.425,1.3,31814,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,4728.27,35462.025,1.3,46101,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,6193.51,46451.325,1.3,60387,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,308.05,2310.375,1.5,3466,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,100,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,308.05,2310.375,1.5,3466,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,436.97,3277.275,1.5,4916,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,624.1,4680.75,1.5,7021,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,625.34,4690.05,1.5,7035,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,1056.98,7927.35,1.4,11098,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,1058.03,7935.225,1.4,11109,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,1091.24,8184.3,1.4,11458,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,1784.61,13384.575,1.3,17400,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,1788.18,13411.35,1.3,17435,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,1791.75,13438.125,1.3,17470,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,3737.46,28030.95,1.3,36440,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,3741.2,28059,1.3,36477,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,3744.94,28087.05,1.3,36513,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,3748.71,28115.325,1.3,36550,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,3752.45,28143.375,1.3,36586,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-8seitig.html
