row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,133.96,1004.7,1.6,1608,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,134.09,1005.675,1.6,1609,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,150.84,1131.3,1.6,1810,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,224.92,1686.9,1.6,2699,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,225.38,1690.35,1.6,2705,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,225.83,1693.725,1.6,2710,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,391.91,2939.325,1.5,4409,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,392.32,2942.4,1.5,4414,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,392.7,2945.25,1.5,4418,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,393.1,2948.25,1.5,4422,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,393.49,2951.175,1.5,4427,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,393.49,2951.175,1.5,4427,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,561.08,4208.1,1.5,6312,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,728.69,5465.175,1.4,7651,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,88.27,662.025,1.6,1059,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,109.94,824.55,1.6,1319,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,110.16,826.2,1.6,1322,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,154.04,1155.3,1.6,1848,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,154.19,1156.425,1.6,1850,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,173.49,1301.175,1.6,2082,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,258.67,1940.025,1.6,3104,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,259.19,1943.925,1.6,3110,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,259.71,1947.825,1.6,3117,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,450.69,3380.175,1.5,5070,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,451.14,3383.55,1.5,5075,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,451.61,3387.075,1.5,5081,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,452.06,3390.45,1.5,5086,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,452.5,3393.75,1.5,5091,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,452.5,3393.75,1.5,5091,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,645.26,4839.45,1.5,7259,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,837.99,6284.925,1.4,8799,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,35.67,267.525,1.6,428,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,41.65,312.375,1.6,500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,77.54,581.55,1.6,930,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,95.6,717,1.6,1147,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,95.79,718.425,1.6,1149,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,133.96,1004.7,1.6,1608,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,134.09,1005.675,1.6,1609,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,150.84,1131.3,1.6,1810,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,224.92,1686.9,1.6,2699,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,225.38,1690.35,1.6,2705,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,225.83,1693.725,1.6,2710,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,391.91,2939.325,1.5,4409,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,392.32,2942.4,1.5,4414,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,392.7,2945.25,1.5,4418,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,393.1,2948.25,1.5,4422,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,393.49,2951.175,1.5,4427,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,393.49,2951.175,1.5,4427,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,561.08,4208.1,1.5,6312,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,728.69,5465.175,1.4,7651,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,88.27,662.025,1.6,1059,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,109.94,824.55,1.6,1319,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,110.16,826.2,1.6,1322,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,154.04,1155.3,1.6,1848,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,154.19,1156.425,1.6,1850,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,173.49,1301.175,1.6,2082,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,258.67,1940.025,1.6,3104,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,259.19,1943.925,1.6,3110,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,259.71,1947.825,1.6,3117,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,450.69,3380.175,1.5,5070,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,451.14,3383.55,1.5,5075,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,451.61,3387.075,1.5,5081,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,452.06,3390.45,1.5,5086,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,452.5,3393.75,1.5,5091,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,452.5,3393.75,1.5,5091,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,645.26,4839.45,1.5,7259,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,837.99,6284.925,1.4,8799,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,36.03,270.225,1.6,432,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,42.35,317.625,1.6,508,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,80.23,601.725,1.6,963,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-wickelfalz-8seitig.html
