row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,77.31,579.825,1.6,928,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,107.99,809.925,1.6,1296,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,146,1095,1.6,1752,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,210.06,1575.45,1.6,2521,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,65.71,492.825,1.6,789,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,98.79,740.925,1.6,1185,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,252.32,1892.4,1.6,3028,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,470.57,3529.275,1.5,5294,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,898.54,6739.05,1.4,9435,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,77.31,579.825,1.6,928,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,107.99,809.925,1.6,1296,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,146,1095,1.6,1752,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,210.06,1575.45,1.6,2521,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,345,2587.5,1.5,3881,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,67.36,505.2,1.6,808,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,102.05,765.375,1.6,1225,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,153.65,1152.375,1.6,1844,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,219.55,1646.625,1.6,2635,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,353.23,2649.225,1.5,3974,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,523.46,3925.95,1.5,5889,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,581.55,4361.625,1.5,6542,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,638.34,4787.55,1.5,7181,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,716.61,5374.575,1.4,7524,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,871.22,6534.15,1.4,9148,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,1026.3,7697.25,1.4,10776,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,1161.54,8711.55,1.4,12196,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,1297.46,9730.95,1.4,13623,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,1432.56,10744.2,1.3,13967,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,1569.18,11768.85,1.3,15300,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-wickelfalz-6seitig.html
