row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2000,63.03,472.725,1.6,756,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,2500,70.01,525.075,1.6,840,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,3000,81.69,612.675,1.6,980,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,4000,95.38,715.35,1.6,1145,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,5000,97.59,731.925,1.6,1171,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,6000,132.17,991.275,1.6,1586,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,7000,153.48,1151.1,1.6,1842,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,8000,173.76,1303.2,1.6,2085,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,9000,177.08,1328.1,1.6,2125,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,10000,180.39,1352.925,1.6,2165,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,12000,180.39,1352.925,1.6,2165,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,15000,251.69,1887.675,1.6,3020,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
recycling_surface,A6,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,Matt,,,,20000,332.36,2492.7,1.5,3739,Recycling: 80g Qualitätsdruck auf hochwertigem Recyclingpapier weiß,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,50,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,100,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,250,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,500,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1000,51.41,385.575,1.6,617,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,1500,73.25,549.375,1.6,879,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2000,74.93,561.975,1.6,899,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,2500,76.6,574.5,1.6,919,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,3000,102.12,765.9,1.6,1225,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,4000,104.56,784.2,1.6,1255,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,5000,107,802.5,1.6,1284,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,6000,163.11,1223.325,1.6,1957,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,7000,180.54,1354.05,1.6,2166,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,8000,183.89,1379.175,1.6,2207,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,9000,187.23,1404.225,1.6,2247,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,10000,190.58,1429.35,1.6,2287,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,12000,190.58,1429.35,1.6,2287,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,15000,286.31,2147.325,1.5,3221,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front,,,20000,382.55,2869.125,1.5,4304,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,50,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,100,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,250,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,500,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1000,60.48,453.6,1.6,726,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,1500,86.18,646.35,1.6,1034,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2000,88.15,661.125,1.6,1058,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,2500,90.12,675.9,1.6,1081,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,3000,120.15,901.125,1.6,1442,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,4000,123.01,922.575,1.6,1476,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,5000,125.87,944.025,1.6,1510,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,6000,191.89,1439.175,1.6,2303,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,7000,212.39,1592.925,1.6,2549,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,8000,216.33,1622.475,1.6,2596,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,9000,220.27,1652.025,1.6,2643,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,10000,224.21,1681.575,1.6,2691,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,12000,224.21,1681.575,1.6,2691,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,15000,336.83,2526.225,1.5,3789,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Gloss,UV-lak front og bag,,,20000,450.04,3375.3,1.5,5063,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,50,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,100,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,250,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,500,45.14,338.55,1.6,542,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1000,51.41,385.575,1.6,617,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,1500,73.25,549.375,1.6,879,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2000,74.93,561.975,1.6,899,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,2500,76.6,574.5,1.6,919,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,3000,102.12,765.9,1.6,1225,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,4000,104.56,784.2,1.6,1255,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,5000,107,802.5,1.6,1284,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,6000,163.11,1223.325,1.6,1957,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,7000,180.54,1354.05,1.6,2166,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,8000,183.89,1379.175,1.6,2207,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,9000,187.23,1404.225,1.6,2247,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,10000,190.58,1429.35,1.6,2287,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,12000,190.58,1429.35,1.6,2287,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,15000,286.31,2147.325,1.5,3221,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front,,,20000,382.55,2869.125,1.5,4304,135g hochwertiger Qualitätsdruck mit einseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,50,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,100,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,250,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,500,53.11,398.325,1.6,637,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,1000,60.48,453.6,1.6,726,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,1500,86.18,646.35,1.6,1034,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,2000,88.15,661.125,1.6,1058,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,2500,90.12,675.9,1.6,1081,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,3000,120.15,901.125,1.6,1442,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,4000,123.01,922.575,1.6,1476,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,5000,125.87,944.025,1.6,1510,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,6000,191.89,1439.175,1.6,2303,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,7000,212.39,1592.925,1.6,2549,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,8000,216.33,1622.475,1.6,2596,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,9000,220.27,1652.025,1.6,2643,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,10000,224.21,1681.575,1.6,2691,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
uv_lak,A6,135g hochwertiger Qualitätsdruck,Matt,UV-lak front og bag,,,12000,224.21,1681.575,1.6,2691,135g hochwertiger Qualitätsdruck mit beidseitig exklusivem Hochglanz-UV-Lack,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-mittelfalz-4seitig.html
