row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,62.72,470.4,1.6,753,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,93.53,701.475,1.6,1122,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,119.16,893.7,1.6,1430,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,156.25,1171.875,1.6,1875,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,227.05,1702.875,1.6,2725,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,54.36,407.7,1.6,652,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,65.97,494.775,1.6,792,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,80.47,603.525,1.6,966,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,112.93,846.975,1.6,1355,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,177.79,1333.425,1.6,2133,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,280.07,2100.525,1.5,3151,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,331.32,2484.9,1.5,3727,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,380.32,2852.4,1.5,4279,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,447.92,3359.4,1.5,5039,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,581.11,4358.325,1.5,6537,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,662.7,4970.25,1.5,7455,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,776.63,5824.725,1.4,8155,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,889.93,6674.475,1.4,9344,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,1003.37,7525.275,1.4,10535,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,1116.37,8372.775,1.4,11722,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,1230.84,9231.3,1.4,12924,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,1230.84,9231.3,1.4,12924,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,1735.24,13014.3,1.3,16919,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,2378.81,17841.075,1.3,23193,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,77.75,583.125,1.6,933,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,86.69,650.175,1.6,1040,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,123.34,925.05,1.6,1480,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,203.1,1523.25,1.6,2437,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,327.94,2459.55,1.5,3689,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,392.58,2944.35,1.5,4417,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,455.14,3413.55,1.5,5120,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,536.22,4021.65,1.5,6032,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,668.27,5012.025,1.4,7017,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,762.09,5715.675,1.4,8002,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,893.13,6698.475,1.4,9378,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,1023.41,7675.575,1.4,10746,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,1153.88,8654.1,1.4,12116,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,1283.82,9628.65,1.4,13480,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,1415.45,10615.875,1.3,13801,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,1415.45,10615.875,1.3,13801,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,1995.53,14966.475,1.3,19456,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,2735.62,20517.15,1.3,26672,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,54.36,407.7,1.6,652,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,65.97,494.775,1.6,792,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,80.47,603.525,1.6,966,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,112.93,846.975,1.6,1355,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,177.79,1333.425,1.6,2133,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,280.07,2100.525,1.5,3151,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,331.32,2484.9,1.5,3727,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,380.32,2852.4,1.5,4279,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,447.92,3359.4,1.5,5039,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,581.11,4358.325,1.5,6537,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,662.7,4970.25,1.5,7455,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,776.63,5824.725,1.4,8155,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,889.93,6674.475,1.4,9344,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,1003.37,7525.275,1.4,10535,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,1116.37,8372.775,1.4,11722,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,1230.84,9231.3,1.4,12924,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,1230.84,9231.3,1.4,12924,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,1735.24,13014.3,1.3,16919,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,210x210mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,2378.81,17841.075,1.3,23193,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-210-cm-x-210-cm-vertikaler-mittelfalz-4seitig.html
