row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,693.96,5204.7,1.4,7287,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,778.83,5841.225,1.4,8178,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,864.1,6480.75,1.4,9073,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,947.78,7108.35,1.4,9952,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,947.78,7108.35,1.4,9952,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,1378.4,10338,1.3,13439,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,1810.4,13578,1.3,17651,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,40.8,306,1.6,490,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,44.34,332.55,1.6,532,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,59.15,443.625,1.6,710,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,82.85,621.375,1.6,994,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,124.99,937.425,1.6,1500,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,196.53,1473.975,1.6,2358,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,232.38,1742.85,1.6,2789,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,267.75,2008.125,1.5,3012,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,315.92,2369.4,1.5,3554,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,399.88,2999.1,1.5,4499,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,455.75,3418.125,1.5,5127,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,528.58,3964.35,1.5,5947,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,603.44,4525.8,1.5,6789,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,677.25,5079.375,1.4,7111,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,751.38,5635.35,1.4,7889,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,824.15,6181.125,1.4,8654,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,824.15,6181.125,1.4,8654,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,1198.62,8989.65,1.4,12586,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,1574.25,11806.875,1.3,15349,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,49.52,371.4,1.6,594,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,70.27,527.025,1.6,843,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,73.3,549.75,1.6,880,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,103.18,773.85,1.6,1238,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,164.32,1232.4,1.6,1972,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,257.9,1934.25,1.6,3095,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,307.82,2308.65,1.5,3463,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,345.61,2592.075,1.5,3888,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,396.63,2974.725,1.5,4462,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,459.88,3449.1,1.5,5174,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,524.11,3930.825,1.5,5896,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,607.89,4559.175,1.5,6839,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,693.96,5204.7,1.4,7287,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,778.83,5841.225,1.4,8178,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,864.1,6480.75,1.4,9073,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,947.78,7108.35,1.4,9952,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,947.78,7108.35,1.4,9952,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,1378.4,10338,1.3,13439,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,1810.4,13578,1.3,17651,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,40.19,301.425,1.6,482,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,53.34,400.05,1.6,640,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,81.36,610.2,1.6,976,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,109.87,824.025,1.6,1318,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,241.64,1812.3,1.6,2900,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,393.87,2954.025,1.5,4431,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,787.72,5907.9,1.4,8271,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1575.47,11816.025,1.3,15361,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,40.19,301.425,1.6,482,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,53.34,400.05,1.6,640,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,81.36,610.2,1.6,976,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,109.87,824.025,1.6,1318,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
kachering_matte,M65 vandret,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,130.08,975.6,1.6,1561,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-quer-vertikaler-wickelfalz-6seitig.html
