row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,230.6,1729.5,1.6,2767,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,45.1,338.25,1.6,541,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,62.72,470.4,1.6,753,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,94.43,708.225,1.6,1133,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,117.08,878.1,1.6,1405,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,250g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,166.78,1250.85,1.6,2001,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,38.54,289.05,1.6,462,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,44.68,335.1,1.6,536,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,60.8,456,1.6,730,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,82.91,621.825,1.6,995,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,20000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,50,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,100,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,250,73.01,547.575,1.6,876,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,500,102.61,769.575,1.6,1231,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,1500,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,2500,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,3000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,38.54,289.05,1.6,462,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,44.68,335.1,1.6,536,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,60.8,456,1.6,730,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,82.91,621.825,1.6,995,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,123.47,926.025,1.6,1482,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,45.53,341.475,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,73.01,547.575,1.6,876,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,102.61,769.575,1.6,1231,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
kachering_gloss,M65,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,163.62,1227.15,1.6,1963,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-6seitig.html
