row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,142.44,1068.3,1.6,1709,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,54.99,412.425,1.6,660,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,80.75,605.625,1.6,969,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,199.61,1497.075,1.6,2395,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,367.29,2754.675,1.5,4132,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,400.51,3003.825,1.5,4506,Folienkaschiert: 250g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,62.72,470.4,1.6,753,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,78.09,585.675,1.6,937,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,101.98,764.85,1.6,1224,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,142.44,1068.3,1.6,1709,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,250g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,235.98,1769.85,1.6,2832,Folienkaschiert: 250g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,55.84,418.8,1.6,670,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,82.47,618.525,1.6,990,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,108.4,813,1.6,1301,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,147.8,1108.5,1.6,1774,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,242.28,1817.1,1.6,2907,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,375.68,2817.6,1.5,4226,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,443.14,3323.55,1.5,4985,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,508.4,3813,1.5,5720,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,594.87,4461.525,1.5,6692,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,717.61,5382.075,1.4,7535,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,841.09,6308.175,1.4,8831,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,967.31,7254.825,1.4,10157,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,1095.29,8214.675,1.4,11501,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,1222.07,9165.525,1.4,12832,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,1348.86,10116.45,1.3,13151,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,1476,11070,1.3,14391,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,1476,11070,1.3,14391,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,2231.94,16739.55,1.3,21761,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,2874.69,21560.175,1.3,28028,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,63.58,476.85,1.6,763,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,76.54,574.05,1.6,918,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,114.1,855.75,1.6,1369,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,155.39,1165.425,1.6,1865,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,260.5,1953.75,1.6,3126,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,417.58,3131.85,1.5,4698,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,492.77,3695.775,1.5,5544,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,571.61,4287.075,1.5,6431,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,671.08,5033.1,1.4,7046,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,825.25,6189.375,1.4,8665,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,967.25,7254.375,1.4,10156,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,1112.41,8343.075,1.4,11680,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
kachering_matte,A4,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,1259.58,9446.85,1.4,13226,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a4-vertikaler-mittelfalz-4seitig.html
