row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,69,517.5,1.6,828,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,105.98,794.85,1.6,1272,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,166.02,1245.15,1.6,1992,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,195.86,1468.95,1.6,2350,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,225.77,1693.275,1.6,2709,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,262.64,1969.8,1.6,3152,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,341.89,2564.175,1.5,3846,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,393.21,2949.075,1.5,4424,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,497.78,3733.35,1.5,5600,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,575.43,4315.725,1.5,6474,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,651.12,4883.4,1.5,7325,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,704.98,5287.35,1.4,7402,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,717.97,5384.775,1.4,7539,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,717.97,5384.775,1.4,7539,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,1008.88,7566.6,1.4,10593,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1361.86,10213.95,1.3,13278,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,33.66,252.45,1.6,404,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,45.94,344.55,1.6,551,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,53.7,402.75,1.6,644,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,77.92,584.4,1.6,935,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,120.59,904.425,1.6,1447,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,191.5,1436.25,1.6,2298,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,228.88,1716.6,1.6,2747,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,266.38,1997.85,1.6,3197,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,313.22,2349.15,1.5,3524,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,407.88,3059.1,1.5,4589,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,500.86,3756.45,1.5,5635,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,594.18,4456.35,1.5,6685,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,671.75,5038.125,1.4,7053,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,748.77,5615.775,1.4,7862,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,825.68,6192.6,1.4,8670,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,900.6,6754.5,1.4,9456,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,900.6,6754.5,1.4,9456,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,1160.21,8701.575,1.4,12182,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,1668.59,12514.425,1.3,16269,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,32.24,241.8,1.6,387,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,37.86,283.95,1.6,454,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,51.34,385.05,1.6,616,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,69,517.5,1.6,828,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,105.98,794.85,1.6,1272,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,166.02,1245.15,1.6,1992,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,195.86,1468.95,1.6,2350,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,225.77,1693.275,1.6,2709,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,262.64,1969.8,1.6,3152,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,341.89,2564.175,1.5,3846,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,393.21,2949.075,1.5,4424,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,497.78,3733.35,1.5,5600,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,575.43,4315.725,1.5,6474,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,651.12,4883.4,1.5,7325,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,704.98,5287.35,1.4,7402,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,717.97,5384.775,1.4,7539,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,717.97,5384.775,1.4,7539,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,1008.88,7566.6,1.4,10593,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,1361.86,10213.95,1.3,13278,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,33.66,252.45,1.6,404,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,45.94,344.55,1.6,551,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,53.7,402.75,1.6,644,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,77.92,584.4,1.6,935,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,120.59,904.425,1.6,1447,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,191.5,1436.25,1.6,2298,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,228.88,1716.6,1.6,2747,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,266.38,1997.85,1.6,3197,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,313.22,2349.15,1.5,3524,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,407.88,3059.1,1.5,4589,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,500.86,3756.45,1.5,5635,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,594.18,4456.35,1.5,6685,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,671.75,5038.125,1.4,7053,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,748.77,5615.775,1.4,7862,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,825.68,6192.6,1.4,8670,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,900.6,6754.5,1.4,9456,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,900.6,6754.5,1.4,9456,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,1160.21,8701.575,1.4,12182,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,1668.59,12514.425,1.3,16269,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,35.84,268.8,1.6,430,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,45.61,342.075,1.6,547,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,59.9,449.25,1.6,719,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,83.72,627.9,1.6,1005,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,119.85,898.875,1.6,1438,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
kachering_matte,148x148mm,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,210.88,1581.6,1.6,2531,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-quadrat-148-cm-x-148-cm-vertikaler-mittelfalz-4seitig.html
