row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,144.33,1082.475,1.6,1732,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,155.36,1165.2,1.6,1864,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,179.75,1348.125,1.6,2157,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,203.18,1523.85,1.6,2438,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,229.02,1717.65,1.6,2748,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,255.32,1914.9,1.6,3064,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,282.98,2122.35,1.5,3184,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,309.29,2319.675,1.5,3480,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,335.75,2518.125,1.5,3777,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,335.75,2518.125,1.5,3777,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,600.37,4502.775,1.5,6754,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,696.72,5225.4,1.4,7316,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,22.18,166.35,1.6,266,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,27.64,207.3,1.6,332,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,54.69,410.175,1.6,656,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,69.41,520.575,1.6,833,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,81.35,610.125,1.6,976,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,104.96,787.2,1.6,1260,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,114.77,860.775,1.6,1377,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,125.52,941.4,1.6,1506,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,135.11,1013.325,1.6,1621,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,156.29,1172.175,1.6,1875,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,176.66,1324.95,1.6,2120,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,199.14,1493.55,1.6,2390,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,222.02,1665.15,1.6,2664,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,246.07,1845.525,1.6,2953,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,268.95,2017.125,1.5,3026,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,291.95,2189.625,1.5,3284,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,291.95,2189.625,1.5,3284,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,522.05,3915.375,1.5,5873,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,605.83,4543.725,1.5,6816,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,33.64,252.3,1.6,404,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,37.47,281.025,1.6,450,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,61.92,464.4,1.6,743,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,79.83,598.725,1.6,958,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,93.56,701.7,1.6,1123,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,120.71,905.325,1.6,1449,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,131.99,989.925,1.6,1584,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,144.33,1082.475,1.6,1732,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,155.36,1165.2,1.6,1864,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,179.75,1348.125,1.6,2157,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,203.18,1523.85,1.6,2438,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,229.02,1717.65,1.6,2748,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,255.32,1914.9,1.6,3064,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,282.98,2122.35,1.5,3184,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,309.29,2319.675,1.5,3480,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,335.75,2518.125,1.5,3777,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,335.75,2518.125,1.5,3777,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,600.37,4502.775,1.5,6754,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,696.72,5225.4,1.4,7316,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,24.93,186.975,1.6,299,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,31.47,236.025,1.6,378,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,57.14,428.55,1.6,686,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,80.23,601.725,1.6,963,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,123.76,928.2,1.6,1485,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,25.13,188.475,1.6,302,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,28.64,214.8,1.6,344,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,38.55,289.125,1.6,463,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,53.18,398.85,1.6,638,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
kachering_matte,A7,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,67.7,507.75,1.6,812,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a7-vertikaler-mittelfalz-4seitig.html
